user_id,variant,converted,revenue_30d,pre_revenue_30d,pre_orders,recency_gap_ratio,revenue_lookback_lag1,cohort_revenue_index,revenue_lookback_zscore_snapshot,log1p_std_order_value_lookback,orders_60d,log1p_revenue_lookback,std_order_value_lookback_clip,std_order_value_lookback,orders_30d_per_age,orders_lookback,log1p_avg_gap_days_lookback,log1p_gap_multiplier,value_gap_ratio,revenue_lookback,orders_30d_zscore_snapshot,max_gap_days_lookback,revenue_per_order_lifetime,orders_30d_roll3_mean_lagged,std_gap_days_lookback,orders_30d,orders_30d_lag1,avg_gap_days_lookback,days_since_last_order_vs_roll3
exp_user_01014,treatment,0,0.0,76.20833333333333,2.0,0.1156946160783461,336.68000000000006,2.458399406121673,0.5642571945050879,3.928382371311871,6,6.127414886719815,49.82469565051719,49.82469565051719,0.0287767172967928,6,2.480987521695024,0.1094771850055923,6.3756319317916565,457.25,-0.1116696430475225,17.98821759259259,65.32141923979725,2.0,7.086165700365084,2,2.0,10.9530625,-8.786037808641975
exp_user_01015,control,0,0.0,99.67999999999999,3.0,0.5315737868562816,296.45,6.37204340110757,1.4828185044038775,3.9626392999646582,5,6.395395145124195,51.59595943482397,51.59595943482397,0.2251958162460091,5,1.5426932558646227,0.4262958255987784,25.57443301688038,598.0799999999999,1.989194950658215,10.642847222222224,99.67998338666942,3.0,4.6689307377804425,5,3.0,3.6771701388888887,-1.1073495370370376
exp_user_01016,treatment,0,0.0,39.39666666666667,2.0,0.7427044535308641,192.19,1.2708943720482035,-0.0177474269200503,3.496103623700298,3,5.469662232628359,31.986672745587864,31.986672745587864,0.1149082103809052,3,1.997792968712764,0.5554381902162053,10.687077342378526,236.38,0.5183494761418855,8.581921296296295,59.09498522625369,2.0,3.124217093330035,3,2.0,6.372766203703704,-1.5819212962962963
exp_user_01017,control,0,0.0,101.55,0.0,3.4056106672874424,609.3,3.2758944956805585,0.9066631989684752,3.721711285614147,1,6.413950639550449,40.33506972846334,40.33506972846334,0.0,5,2.627019431510752,1.482878880265056,8.809699593529936,609.3,-0.8893389906825588,22.98394675925926,101.5499830750028,0.3333333333333333,9.310482889156765,0,0.0,12.83247974537037,14.0
exp_user_01018,treatment,0,0.0,20.715,1.0,0.332985778125333,,1.4838825037740866,-0.5318354094643098,0.0,1,4.830631050257462,0.0,0.0,0.2337045905964876,1,0.0,0.287421372066388,124.2898757101243,124.29,-0.4329040683250449,0.0,62.144968927515535,,0.0,1,,0.0,
exp_user_01019,control,1,47.99,5.59,0.0,45.14288309785764,33.54,0.1803274271871425,-0.8843936929959101,0.0,1,3.5421180727185324,0.0,0.0,0.0,1,0.0,3.831742736659456,33.53996646003354,33.54,-0.8893389906825588,0.0,16.76999161500419,0.3333333333333333,0.0,0,0.0,0.0,13.999999999999996
exp_user_01020,treatment,1,116.36,94.21,6.0,2.722515948675402,565.2600000000001,3.0391139383364396,0.7147101381815751,3.8495032529608704,8,6.339053336685457,45.96972536354769,45.96972536354769,0.0566168902793336,8,1.7710957735675703,1.3143997699658825,12.022120368206584,565.26,0.9263875740214752,16.128287037037037,62.80665968814894,6.333333333333333,5.229434575731839,4,6.0,4.877290013227514,12.205864197530865
exp_user_01021,control,0,0.0,1.2249999999999999,0.0,43.48660003191849,7.35,0.0395171911098836,-1.0660790032302965,0.0,1,2.122261538862764,0.0,0.0,0.0,1,0.0,3.795188020947361,7.3499926500073505,7.35,-1.1255588624795223,0.0,3.6749981625009185,0.0,0.0,0,0.0,0.0,7.0
exp_user_01022,treatment,0,0.0,1.8,0.0,84.16210333789667,10.8,0.0580660767328902,-1.121982779145314,0.0,0,2.468099531471619,0.0,0.0,0.0,1,0.0,4.444556538380402,10.7999892000108,10.8,-1.3261299671054767,0.0,5.39999730000135,0.0,0.0,0,0.0,0.0,14.0
exp_user_01023,control,0,0.0,2.6950000000000003,1.0,3.268688860940769,,0.2090768010204706,-0.9001251566586911,0.0,1,2.843163674909384,0.0,0.0,0.0682087589370252,1,0.0,1.4513067217607836,16.16998383001617,16.17,-0.4909823851158244,0.0,8.084995957502022,,0.0,1,,0.0,
exp_user_01024,treatment,0,0.0,32.05833333333333,2.0,0.3859705813085526,192.35,1.034167579589948,-0.4214936520810187,3.506837427495738,2,5.264502018053306,32.342652308265215,32.342652308265215,0.0210855533832126,4,3.1939170850481315,0.3264006749353402,1.972112182065118,192.35,-0.1116696430475225,58.32318287037037,38.46999230600154,1.0,30.39532711476822,2,2.0,23.383753858024697,-11.304764660493824
exp_user_01025,control,1,192.13,17.55666666666667,0.0,64.07235490912657,105.34,0.8944932629007493,-0.5748944499796277,0.0,0,4.666641508076192,0.0,0.0,0.0,1,0.0,4.1754998032489405,105.33989466010536,105.34,-0.7981668759743017,0.0,52.66997366501317,0.0,0.0,0,0.0,0.0,13.999999999999991
exp_user_01026,treatment,1,27.51,2.6,1.0,29.393674310029397,15.6,0.0838732219475081,-1.0283165463270107,0.0,1,2.8094026953624973,0.0,0.0,0.0279084326731406,1,0.0,3.414234504853205,15.5999844000156,15.6,-0.5775894162723866,0.0,7.799996100001949,1.0,0.0,1,1.0,0.0,7.0
exp_user_01027,control,1,31.92,2.6,0.0,78.39362531007839,15.6,0.0838732219475081,-0.901667022147358,0.0,0,2.8094026953624973,0.0,0.0,0.0,1,0.0,4.374418079262741,15.5999844000156,15.6,-0.9401790353281744,0.0,7.799996100001949,0.0,0.0,0,0.0,0.0,13.999999999999986
exp_user_01028,treatment,0,0.0,177.29,10.0,1.7941030201981798,1063.74,11.24579753413894,1.7857960310455738,3.687342598170773,11,6.970485916883192,38.93857297660696,38.93857297660696,0.2133403663135349,11,1.391510766710416,1.0275111320942365,24.05012011510346,1063.74,3.298667517231792,14.898263888888888,88.64499261291729,5.666666666666667,4.51904306068611,10,10.0,3.0209201388888887,6.558024691358025
exp_user_01029,control,1,126.03,15.678333333333333,1.0,17.125735189079627,94.07,0.9894814243243776,-0.6890041484401028,0.0,1,4.554613462370939,0.0,0.0,0.009155533936158,1,0.0,2.897332762074234,94.06990593009408,94.07,-0.4945850905888606,0.0,47.03497648251175,1.0,0.0,1,1.0,0.0,10.5
exp_user_01030,treatment,0,0.0,12.426666666666668,1.0,4.275354520941776,,0.9244885192251888,-0.6879116805801718,0.0,1,4.324927042633309,0.0,0.0,0.0098740921959949,1,0.0,1.6630458848652638,74.55992544007457,74.56,-0.4759227268076343,0.0,37.27998136000931,,0.0,1,,0.0,
exp_user_01031,control,0,0.0,21.365,0.0,37.32719646909983,128.19,1.0885237456924914,-0.6136253306724446,0.0,1,4.86128418897221,0.0,0.0,0.0,1,0.0,3.6461597347685912,128.1898718101282,128.19,-0.938657608114475,0.0,64.09496795251601,0.6666666666666666,0.0,0,0.0,0.0,14.000000000000004
exp_user_01032,treatment,1,64.01,5.041666666666667,1.0,34.474907654721974,30.25,0.3154656344200059,-0.7932538122559083,0.0,1,3.4420193761824107,0.0,0.0,0.0,1,0.0,3.5688256199341057,30.249969750030253,30.25,-0.8766997599088,0.0,15.12499243750378,1.0,0.0,0,1.0,0.0,13.999999999999996
exp_user_01033,control,0,0.0,5.59,1.0,10.142918097822644,33.54,0.1803274271871425,-0.9462003673155022,0.0,1,3.5421180727185324,0.0,0.0,0.043186580036542,1,0.0,2.4108041479367333,33.53996646003354,33.54,-0.5775894162723866,0.0,16.76999161500419,1.0,0.0,1,1.0,0.0,7.0
exp_user_01034,treatment,0,0.0,17.715,1.0,13.61607434688862,106.29,2.7306357679990816,-0.6580851809589345,0.0,1,4.675535448648655,0.0,0.0,0.0117794245690116,1,0.0,2.6821219057409715,106.2898937101063,106.29,-0.4510219167032977,0.0,53.144973427513285,1.0,0.0,1,1.0,0.0,7.000000000000002
exp_user_01035,control,0,0.0,68.705,5.0,5.242658651288804,412.23,2.216349889962903,0.7871650635578643,3.972503076654917,5,6.024004338675764,52.11732130491743,52.11732130491743,0.1360851734662901,5,1.1428848047673104,1.8314061575526963,26.29183434807471,412.23,1.6142883685561575,5.723576388888889,68.70498854916858,5.0,2.4540355478450917,5,5.0,2.1358015046296295,7.0
exp_user_01036,treatment,1,186.77,17.638333333333332,1.0,22.48155159252248,105.83,1.1036604327493955,-0.6589901744997401,0.0,1,4.671238785957796,0.0,0.0,0.0149035320049106,1,0.0,3.15621507422987,105.82989417010585,105.83,-0.4945850905888606,0.0,52.91497354251322,1.0,0.0,1,1.0,0.0,13.999999999999998
exp_user_01037,control,0,0.0,137.61333333333332,8.0,2.605389017582336,825.6799999999998,4.439259096001186,2.69934285802522,4.136129325921827,11,6.717417679393105,61.560202049405554,61.560202049405554,0.0557071156892966,11,1.546841454886941,1.2824296754787412,15.98211602495757,825.6799999999998,0.7333212885415215,16.76101851851852,68.80666093277826,7.5,5.214421207291536,3,8.0,3.6966122685185185,1.5328935185185184
exp_user_01038,treatment,1,82.5,9.39,0.0,71.41202349538392,56.34,0.6002556935834681,-0.6862344492012936,0.0,0,4.048998460455224,0.0,0.0,0.0,1,0.0,4.282372355981743,56.33994366005635,56.34,-0.7981668759743017,0.0,28.169985915007043,0.0,0.0,0,0.0,0.0,14.0
exp_user_01039,control,1,30.99,2.828333333333333,1.0,33.32849676409583,16.97,0.4359665912404216,-0.8857794367736035,0.0,1,2.8887037007954675,0.0,0.0,0.0,1,0.0,3.535975818689617,16.96998303001697,16.97,-0.9160576025689332,0.0,8.48499575750212,1.0,0.0,0,1.0,0.0,14.000000000000004
exp_user_01040,treatment,0,0.0,67.08,2.0,0.4536223903288334,402.48,2.1639291262457103,0.7449917263223081,4.207752463919895,4,6.000126920186634,66.20532355231464,66.20532355231464,0.02974523675854,4,2.878590525284445,0.3740586413444529,5.656246239153219,402.48,0.0439992773124912,25.974988425925925,80.49598390080322,1.5,10.595154692455406,2,2.0,16.789182098765433,-5.08659722222222
exp_user_01041,control,0,0.0,15.133333333333333,0.0,45.360070380670365,90.8,0.4881851636431884,-0.7062710070957422,0.0,1,4.519612297626445,0.0,0.0,0.0,1,0.0,3.836438536603927,90.7999092000908,90.8,-0.8893389906825588,0.0,45.399977300011344,0.3333333333333333,0.0,0,0.0,0.0,14.0
exp_user_01042,treatment,0,0.0,56.49333333333334,3.0,0.8732724206908181,259.65,2.8782745053430605,0.0814764842427723,3.719918088727153,4,5.828827963630426,40.26101422799314,40.26101422799314,0.1058419978366837,4,2.031531487784895,0.6276868590633742,11.112339152604626,338.96000000000004,0.8323228413535116,12.785601851851853,67.7919864416027,2.3333333333333335,5.781252673116171,4,3.0,6.625756172839506,-0.2978202160493826
exp_user_01043,control,1,20.31,1.9583333333333333,0.0,53.00168310942801,11.75,0.084477675717322,-0.8372355192295288,0.0,1,2.545531271604435,0.0,0.0,0.0,1,0.0,3.989015214771652,11.74998825001175,11.75,-0.8766997599088,0.0,5.8749970625014685,0.0,0.0,0,0.0,0.0,14.0
exp_user_01044,treatment,0,0.0,106.00833333333333,4.0,0.1668147363656318,598.0799999999999,6.776582071419326,0.9898762944597342,4.059190063536639,6,6.45684814542739,56.92737458083472,56.92737458083472,0.0694397843231198,6,2.123467010703223,0.1542775886588191,12.680312287464607,636.05,0.4256122312552245,22.09167824074074,90.86427273367532,4.666666666666667,9.174312366726824,3,4.0,7.3600717592592595,-8.091678240740741
exp_user_01045,control,1,71.47,5.59,0.0,80.14284809789264,33.54,0.1803274271871425,-0.7380416325125994,0.0,0,3.5421180727185324,0.0,0.0,0.0,1,0.0,4.3962111581961985,33.53996646003354,33.54,-0.7981668759743017,0.0,16.76999161500419,0.0,0.0,0,0.0,0.0,14.0
exp_user_01046,treatment,0,0.0,106.00833333333333,3.0,1.0041280231725078,636.05,6.776582071419326,0.9298538630773036,4.059190063536639,6,6.45684814542739,56.92737458083472,56.92737458083472,0.0199191683483593,6,2.123467010703223,0.6952090650007509,12.680312287464607,636.05,-0.4723963125804873,22.09167824074074,90.86427273367532,4.0,9.174312366726824,1,3.0,7.3600717592592595,-0.7277854938271613
exp_user_01047,control,0,0.0,42.695,2.0,0.3446234965241768,240.11,1.3772950811726388,0.0728366969728011,4.161157709136406,3,5.549737344813903,63.145741740833174,63.145741740833174,0.1061097656020329,3,2.2514720942430984,0.2961140456317681,8.986799679809815,256.17,0.5183494761418855,12.006979166666666,64.04248398937901,2.0,4.95719500500583,3,2.0,8.501712962962964,2.0035532407407413
exp_user_01048,treatment,1,121.3,135.94,2.0,0.1485806265873858,772.3499999999999,4.385279150593945,1.07392417909608,3.778030798294573,9,6.705198361276316,42.729844009672085,42.729844009672085,0.0327331188636739,11,2.078867447521167,0.1385269423263444,9.273957801411052,815.64,0.3256313393946971,20.57040509259259,67.96999433583382,3.0,6.735669400353158,3,2.0,6.995408564814815,-6.801145833333333
exp_user_01049,control,0,0.0,72.44166666666666,2.0,1.2211466622111835,203.74,5.619989583398117,0.1802270798429539,4.226650878386137,5,6.076839168677296,67.48747476384044,67.48747476384044,0.2606274323124666,5,0.864421004324397,0.7980235770460263,36.62319458340875,434.65,1.1913049573314294,3.344386574074074,72.44165459305756,2.0,1.3214891011182572,5,2.0,1.3736313657407409,2.310462962962963
exp_user_01050,treatment,1,83.12,9.066666666666666,1.0,12.482707424699983,54.4,1.3975593732162013,-0.8195030323623527,0.0,1,4.014579593753238,0.0,0.0,0.0313564894910171,1,0.0,2.6014079328466684,54.3999456000544,54.4,-0.4510219167032977,0.0,27.199986400006797,1.0,0.0,1,1.0,0.0,7.0
exp_user_01051,control,0,0.0,17.983333333333334,1.0,6.276336316256277,,1.3951383321032025,-0.651993014070258,0.0,1,4.690430029938915,0.0,0.0,0.015125056149849,1,0.0,1.9846274822726704,107.89989210010792,107.9,-0.4909823851158244,0.0,53.949973025013485,,0.0,1,,0.0,
exp_user_01052,treatment,0,0.0,71.10499999999999,4.0,0.0713256478193464,345.67999999999995,4.44916045000354,0.210180296811801,3.8512937911604705,6,6.058258335716989,46.05390178909926,46.05390178909926,0.2277808755059298,6,1.5994348070402324,0.0688968048374219,14.363965130138851,426.62999999999994,1.7550008659459253,8.29221064814815,60.94713415040941,3.0,3.2560527668657606,6,4.0,3.950233796296296,-2.1973842592592594
exp_user_01053,control,0,0.0,110.71,2.0,0.0920192042700843,546.0899999999999,3.571386308387934,0.8529759039554768,3.761860524901223,3,6.500177941687698,42.028406975010874,42.028406975010874,0.0221056827240453,8,2.5654042041455485,0.0880284634959917,6.384210396093144,664.26,-0.0417857349034744,29.005277777777778,73.80665846592683,1.3333333333333333,11.30673181761033,2,2.0,12.005914351851851,-9.965783179012345
exp_user_01054,treatment,1,112.74,66.22666666666667,1.0,0.8824595885391066,397.36,2.1364015046834512,0.2044314065811681,3.809022742370793,4,5.987356119063439,44.10633680852068,44.10633680852068,0.013007044226796,6,2.4486013893593768,0.632579213549997,5.722934657278485,397.36,-0.4723963125804873,38.37260416666666,56.76570617632769,0.6666666666666666,15.662464343641572,1,1.0,10.572150462962965,-11.581736111111113
exp_user_01055,control,0,0.0,82.30000000000001,2.0,1.3759422163422563,493.80000000000007,2.654910063953816,0.3311902225787074,3.5413691578459083,6,6.204153640518333,33.514142164167055,33.514142164167055,0.0183534404470777,9,2.4276267007851753,0.8653940814833967,4.841764452248131,493.80000000000007,-0.0731125786087881,27.84601851851852,49.37999506200049,3.6666666666666665,8.25383818683867,2,2.0,10.331956018518518,10.529471450617285
exp_user_01056,treatment,1,182.37,31.785,1.0,0.9809895355495972,74.06,1.0253501383082873,-0.2267912338016332,3.4377118018345327,2,5.255983813531958,30.11567781073506,30.11567781073506,0.0621221958564319,2,1.8464569742839083,0.6835964852943838,15.046563661392032,190.71,-0.0296199700652505,5.337326388888889,63.569978810007065,1.0,0.0,2,1.0,5.337326388888889,1.6626736111111118
exp_user_01057,control,1,107.73,36.388333333333335,3.0,0.1725915762582834,206.06,5.608991506512743,-0.3396734255714279,4.197318885612332,4,5.390577444973334,65.50777682840412,65.50777682840412,0.1590847846690479,4,1.9402476526309056,0.1592163217069628,7.841777434539322,218.33,0.9263875740214752,9.086828703703704,43.66599126680175,2.5,2.7545856990301454,4,3.0,5.960474537037037,-1.0390393518518517
exp_user_01058,treatment,0,0.0,6.1866666666666665,1.0,12.426434332824927,,0.1995752563263783,-0.9271557634852552,0.0,1,3.6407390787860017,0.0,0.0,0.0391429951516197,1,0.0,2.5972254751217823,37.11996288003712,37.12,-0.552152050983485,0.0,18.55999072000464,,0.0,1,,0.0,
exp_user_01059,control,0,0.0,118.88333333333333,4.0,0.5604183024705462,477.24,5.128334135248155,1.344755610909078,3.912760958425881,7,6.571303042160927,49.03691126760195,49.03691126760195,0.3492774953126706,7,1.2953009501845874,0.444953927926966,27.901786421687365,713.3,2.2170053865143537,4.147546296296296,89.1624888546889,3.0,1.4118448548634477,7,4.0,2.6520949074074074,0.2440393518518515
exp_user_01060,treatment,0,0.0,153.24333333333334,7.0,0.526424760984598,786.65,9.67139991930788,1.2749855534151209,4.21380326370941,10,6.824873545084737,66.6132022616805,66.6132022616805,0.1732279697978834,10,1.5130465413571974,0.4229282433993628,20.2499978343269,919.46,2.489198392869009,9.82988425925926,83.58726512843045,5.333333333333333,2.8866093406194944,9,7.0,3.5405426954732513,0.1342013888888882
exp_user_01061,control,0,0.0,11.76,1.0,0.2619789046877619,,0.7421899574819613,-0.7887734146636981,0.0,1,4.270536258640519,0.0,0.0,0.01435415167288,1,0.0,0.2326810482009926,70.55992944007056,70.56,-0.4723963125804873,0.0,35.279982360008816,,0.0,1,,0.0,
exp_user_01062,treatment,1,121.88,175.26999999999998,3.0,1.1747982718174472,1051.62,5.654022927207596,2.2826189521532863,4.047677073392735,7,6.959037573309187,56.26428170344305,56.26428170344305,0.0366510318321677,14,1.8505929230316176,0.7769359116495516,11.80397927740705,1051.62,0.4256122312552245,24.99230324074074,70.10799532613365,3.6666666666666665,7.531055640766835,3,3.0,5.363591524216524,0.7730131172839512
exp_user_01063,control,0,0.0,155.045,6.0,1.7559741163299822,930.27,5.001586037250538,2.076960750922938,3.7724039798180025,10,6.836549245973219,42.48447508600445,42.48447508600445,0.0609480760224276,10,1.771538608908504,1.013770961354763,15.821202876387355,930.27,0.8323228413535116,10.73380787037037,84.56999231181888,6.0,3.334466959251959,4,6.0,4.879893261316872,7.297303240740739
exp_user_01064,treatment,1,274.63,22.516666666666666,0.0,79.10198108320411,135.1,0.7263636080197661,-0.5684638994223674,0.0,0,4.91338990965742,0.0,0.0,0.0,1,0.0,4.383300586392738,135.09986490013512,135.1,-0.8893389906825588,0.0,67.54996622501687,0.0,0.0,0,0.0,0.0,14.0
exp_user_01065,control,1,11.29,1.2416666666666667,1.0,1.2241307203137244,,0.0963279015214908,-0.9237129936081204,0.0,1,2.134166441369082,0.0,0.0,0.0180797978709908,1,0.0,0.7993661517805092,7.449992550007451,7.45,-0.4909823851158244,0.0,3.724998137500931,,0.0,1,,0.0,
exp_user_01066,treatment,1,32.74,2.6,0.0,57.3936463100574,15.6,0.0838732219475081,-1.0097612632563373,0.0,1,2.8094026953624973,0.0,0.0,0.0,1,0.0,4.0672070878548,15.5999844000156,15.6,-1.013920552194278,0.0,7.799996100001949,0.0,0.0,0,0.0,0.0,13.999999999999991
exp_user_01067,control,0,0.0,53.580000000000005,2.0,0.4030533922581099,190.71,1.7284335507490334,0.2559964858953191,3.418449186673294,3,5.7760411188089105,29.52204430590809,29.52204430590809,0.0649426385880469,3,2.439413994245012,0.3386508561753443,9.345631017308625,321.48,0.6630649835527384,15.5953125,80.36997990750503,1.6666666666666667,7.253491540484088,3,2.0,10.466319444444444,-3.3744212962962967
exp_user_01068,treatment,1,103.45,10.735,0.0,47.21888796629722,64.41,0.5469366913179918,-0.7696346458283629,0.0,1,4.180675151973121,0.0,0.0,0.0,1,0.0,3.8757508108176113,64.4099355900644,64.41,-0.9401790353281744,0.0,32.20498389750805,0.3333333333333333,0.0,0,0.0,0.0,14.0
exp_user_01069,control,1,107.87,11.76,1.0,28.26195090471576,70.56,0.7421899574819613,-0.6539231269781898,0.0,1,4.270536258640519,0.0,0.0,0.010238950939636,1,0.0,3.376288068171628,70.55992944007056,70.56,-0.4329040683250449,0.0,35.279982360008816,1.0,0.0,1,1.0,0.0,13.999999999999998
exp_user_01070,treatment,0,0.0,22.516666666666666,0.0,51.1020090831761,135.1,0.7263636080197661,-0.4897776630792153,0.0,1,4.91338990965742,0.0,0.0,0.0,1,0.0,3.9532035100729472,135.09986490013512,135.1,-1.334644745145569,0.0,67.54996622501687,0.0,0.0,0,0.0,0.0,10.5
